Index,demand
34695,0.027877122
34696,0.02327149
34697,0.10040161
34698,0.012316432
34699,0.004208288
34700,0.41142234
34701,0.051638518
34702,0.253518
34703,0.062023353
34704,0.09432875
34705,0.07189065
34706,0.12408497
34707,0.12602481
34708,0.13409948
34709,0.6692221
34710,0.5087238
34711,0.16206089
34712,0.14331023
34713,0.1121959
34714,0.051880777
34715,0.15487567
34716,0.03896494
34717,0.05296234
34718,0.025523229
34719,0.115121424
34720,0.08015532
34721,0.013417597
34722,0.10820012
34723,0.02155943
34724,0.53739434
34725,0.8590313
34726,0.7207497
34727,0.01931454
34728,0.051209792
34729,0.26606837
34730,0.023909444
34731,0.36037078
34732,0.012916151
34733,0.021334615
34734,0.020321144
34735,0.044509742
34736,0.05705117
34737,0.042771097
34738,0.8739531
34739,0.8208828
34740,0.13833539
34741,0.13350736
34742,0.16437955
34743,0.16248946
34744,0.07724622
34745,0.28736156
34746,0.1095923
34747,0.021881344
34748,0.111903004
34749,0.09820674
34750,0.039316498
34751,0.043040715
34752,0.4366481
34753,0.47142136
34754,0.26653916
34755,0.05757344
34756,0.04504322
34757,0.08180271
34758,0.07310973
34759,0.24189955
34760,0.030755764
34761,0.035317935
34762,0.04048021
34763,0.02846924
34764,0.06475084
34765,0.052665003
34766,0.57590127
34767,0.5803144
34768,0.28822953
34769,0.32960328
34770,0.092273414
34771,0.26704833
34772,0.09372817
34773,0.4860953
34774,0.14386754
34775,0.02137634
34776,0.0330509
34777,0.023289425
34778,0.14946222
34779,0.28509173
34780,0.2523318
34781,0.41289175
34782,0.31226617
34783,0.1536209
34784,0.84995663
34785,0.25508824
34786,0.013206681
34787,0.24227539
34788,0.16469447
34789,0.034558933
34790,0.033662368
34791,0.1552883
34792,0.055484604
34793,0.04568277
34794,0.059464473
34795,0.054593556
34796,0.15780458
34797,0.41552827
34798,0.4431075
34799,0.28031397
34800,0.2937066
34801,0.1065509
34802,0.11160936
34803,0.5035426
34804,0.021339005
34805,0.12523149
34806,0.13644692
34807,0.065561935
34808,0.5068926
34809,0.5279637
34810,0.049586672
34811,0.40757203
34812,0.47334427
34813,0.007922696
34814,0.08654581
34815,0.16463755
34816,0.105107896
34817,0.028805492
34818,0.028691579
34819,0.01534409
34820,0.011119844
34821,0.046335973
34822,0.06156121
34823,0.100864924
34824,0.10358618
34825,0.24146426
34826,0.51541144
34827,0.5955131
34828,0.5251201
34829,0.26516032
34830,0.32865414
34831,0.072636664
34832,0.017122336
34833,0.022070432
34834,0.052340914
34835,0.27936223
34836,0.17631091
34837,0.05712755
34838,0.02077414
34839,0.07602515
34840,0.17172574
34841,0.01832294
34842,0.09933481
34843,0.06380037
34844,0.044139434
34845,0.08996485
34846,0.047433402
34847,0.09676935
34848,0.47816774
34849,0.2784376
34850,0.56325155
34851,0.5991427
34852,0.66688985
34853,0.29372036
34854,0.13840064
34855,0.0491691
34856,0.019000517
34857,0.070788756
34858,0.13926214
34859,0.05090055
34860,0.57165545
34861,0.06046933
34862,0.0407929
34863,0.08448645
34864,0.034237158
34865,0.44398662
34866,0.09853372
34867,0.06755038
34868,0.02909551
34869,0.06431652
34870,0.042866778
34871,0.086124554
34872,0.14637946
34873,0.5232859
34874,0.53050697
34875,0.31510758
34876,0.73923373
34877,0.38786477
34878,0.38911968
34879,0.13696784
34880,0.040547114
34881,0.01765827
34882,0.052692946
34883,0.05926227
34884,0.06491441
34885,0.021903189
34886,0.050413255
34887,0.43532932
34888,0.06675745
34889,0.253156
34890,0.052141365
34891,0.08156835
34892,0.24609584
34893,0.24830532
34894,0.23123056
34895,0.051888388
34896,0.026961043
34897,0.050032303
34898,0.1601473
34899,0.69857603
34900,0.38659132
34901,0.37957847
34902,0.4226257
34903,0.40438136
34904,0.096862406
34905,0.057837516
34906,0.02055792
34907,0.030645063
34908,0.033728685
34909,0.072977126
34910,0.06595809
34911,0.08160094
34912,0.15361162
34913,0.047527593
34914,0.28101584
34915,0.05938688
34916,0.06741428
34917,0.38591358
34918,0.05874751
34919,0.026735967
34920,0.08024763
34921,0.2551848
34922,0.03204648
34923,0.26507968
34924,0.123745695
34925,0.090804905
34926,0.1262797
34927,0.024629422
34928,0.09601424
34929,0.09253456
34930,0.077836454
34931,0.28219178
34932,0.13887633
34933,0.05594734
34934,0.016435659
34935,0.27513632
34936,0.017578473
34937,0.060207568
34938,0.032353304
34939,0.04684912
34940,0.12799314
34941,0.046870653
34942,0.06571795
34943,0.10198382
34944,0.15273713
34945,0.29038453
34946,0.34840226
34947,0.15496528
34948,0.010928466
34949,0.0034754947
34950,0.015857963
34951,0.027930943
34952,0.111098774
34953,0.049427297
34954,0.11765545
34955,0.018294388
34956,0.032681797
34957,0.012378115
34958,0.032999456
34959,0.054793023
34960,0.016144263
34961,0.049566638
34962,0.01646983
34963,0.0786417
34964,0.15708053
34965,0.3580211
34966,0.033097927
34967,0.019419987
34968,0.103066385
34969,0.0532896
34970,0.079611346
34971,0.36730528
34972,0.15609732
34973,0.24864864
34974,0.042590674
34975,0.07789195
34976,0.106930986
34977,0.08532517
34978,0.014341231
34979,0.03264111
34980,0.2473676
34981,0.05153194
34982,0.008812658
34983,0.02138135
34984,0.044825528
34985,0.17254424
34986,0.042046655
34987,0.06028367
34988,0.021784948
34989,0.03510146
34990,0.08533695
34991,0.41362584
34992,0.063446134
34993,0.017652528
34994,0.029792883
34995,0.037893564
34996,0.07271704
34997,0.07108905
34998,0.27795556
34999,0.095380194
35000,0.24216539
35001,0.06321906
35002,0.031646956
35003,0.03109752
35004,0.058553018
35005,0.035035465
35006,0.021971531
35007,0.42508042
35008,0.02366238
35009,0.23772854
35010,0.02855121
35011,0.1333247
35012,0.03211216
35013,0.27145085
35014,0.4073379
35015,0.25921384
35016,0.15475108
35017,0.039803255
35018,0.12329129
35019,0.022842571
35020,0.04414297
35021,0.049435526
35022,0.091353185
35023,0.12706763
35024,0.8556464
35025,0.029353276
35026,0.06448708
35027,0.058280874
35028,0.033615332
35029,0.021205932
35030,0.0953476
35031,0.41371047
35032,0.058181744
35033,0.23837978
35034,0.036513563
35035,0.08304156
35036,0.020960618
35037,0.10955254
35038,0.016303273
35039,0.029239817
35040,0.06003175
35041,0.040801454
35042,0.017390775
35043,0.011964665
35044,0.046586163
35045,0.014283792
35046,0.15190037
35047,0.057477806
35048,0.02189704
35049,0.04802549
35050,0.073661044
35051,0.08811583
35052,0.03922061
35053,0.398274
35054,0.073037624
35055,0.23972362
35056,0.059319895
35057,0.04794057
35058,0.029119734
35059,0.06135386
35060,0.013828402
35061,0.018331781
35062,0.39103624
35063,0.03375958
35064,0.006069058
35065,0.013831459
35066,0.026768884
35067,0.028770337
35068,0.13137278
35069,0.016024467
35070,0.11042222
35071,0.040435582
35072,0.023132032
35073,0.03940661
35074,0.37235725
35075,0.018966848
35076,0.043319117
35077,0.01373151
35078,0.01675675
35079,0.028328849
35080,0.009026153
35081,0.038650446
35082,0.14236797
35083,0.057856523
35084,0.011146692
35085,0.083278686
35086,0.10897659
35087,0.07174714
35088,0.20119277
35089,0.05538121
35090,0.022685556
35091,0.038181935
35092,0.0209281
35093,0.13969976
35094,0.07391032
35095,0.101386
35096,0.015064144
35097,0.016282506
35098,0.022568643
35099,0.018836606
35100,0.013348017
35101,0.00957657
35102,0.0153811425
35103,0.02373889
35104,0.019709514
35105,0.03828142
35106,0.10693272
35107,0.07005076
35108,0.1066431
35109,0.0107722655
35110,0.24230294
35111,0.04626092
35112,0.46297842
35113,0.018886015
35114,0.024099138
35115,0.020454625
35116,0.019623991
35117,0.0199464
35118,0.018996224
35119,0.022031493
35120,0.017129462
35121,0.01886102
35122,0.01237953
35123,0.080875196
35124,0.027637301
35125,0.034933824
35126,0.015073861
35127,0.028749082
35128,0.058111202
35129,0.01760023
35130,0.00084037473
35131,0.05843178
35132,0.035198294
35133,0.041898154
35134,0.011410543
35135,0.035656184
35136,0.08049847
35137,0.007760711
35138,0.01100694
35139,0.013972311
35140,0.016408062
35141,0.24144655
35142,0.07891961
35143,0.057192784
35144,0.09426945
35145,0.07031229
35146,0.016619993
35147,0.053450268
35148,0.014855335
35149,0.029248754
35150,0.12386343
35151,0.020776188
35152,0.04014745
35153,0.04585798
35154,0.03733111
35155,0.019112112
35156,0.009705382
35157,0.018458422
35158,0.07599541
35159,0.10687895
35160,0.016356166
35161,0.01681011
35162,0.015419849
35163,0.05670027
35164,0.026026634
35165,0.018298835
35166,0.016994817
35167,0.019923013
35168,0.0065240394
35169,0.0560175
35170,0.23915568
35171,0.24535833
35172,0.018972848
35173,0.091318175
35174,0.015755937
35175,0.012859694
35176,0.04829506
35177,0.042100035
35178,0.05256311
35179,0.050376926
35180,0.054522783
35181,0.05878538
35182,0.05892033
35183,0.056976076
35184,0.07624579
35185,0.067124456
35186,0.05989582
35187,0.39893743
35188,0.06185448
35189,0.1232893
35190,0.060437918
35191,0.4175246
35192,0.24770406
35193,0.025641922
35194,0.027494464
35195,0.00953112
35196,0.42720658
35197,0.09185199
35198,0.36440727
35199,0.05107265
35200,0.41997635
35201,0.039333533
35202,0.06257426
35203,0.021677768
35204,0.021771701
35205,0.2318049
35206,0.06719672
35207,0.4369836
35208,0.24790782
35209,0.045553315
35210,0.26922977
35211,0.07310368
35212,0.017015653
35213,0.032044843
35214,0.02919156
35215,0.026430435
35216,0.015122782
35217,0.37467352
35218,0.4326452
35219,0.3780215
35220,0.38169286
35221,0.04390162
35222,0.04351895
35223,0.031509362
35224,0.2742993
35225,0.14329727
35226,0.0299626
35227,0.043011714
35228,0.028612873
35229,0.026560534
35230,0.053021032
35231,0.24807009
35232,0.03044707
35233,0.42578927
35234,0.26441213
35235,0.26738524
35236,0.42898628
35237,0.15428023
35238,0.41419214
35239,0.020692483
35240,0.050444953
35241,0.051800545
35242,0.020788
35243,0.021245757
35244,0.045799337
35245,0.05065208
35246,0.0607899
35247,0.11179075
35248,0.08993549
35249,0.035978004
35250,0.08046183
35251,0.044624723
35252,0.29554698
35253,0.052102752
35254,0.04504985
35255,0.04075283
35256,0.016739402
35257,0.018592687
35258,0.09407683
35259,0.07477686
35260,0.067994304
35261,0.035989154
35262,0.12012417
35263,0.075941585
35264,0.047355205
35265,0.046356764
35266,0.02137078
35267,0.016011043
35268,0.011226826
35269,0.42754164
35270,0.08901258
35271,0.24618658
35272,0.38428637
35273,0.37408844
35274,0.08203612
35275,0.09159005
35276,0.017180342
35277,0.02601376
35278,0.031339735
35279,0.26472405
35280,0.06436269
35281,0.13427551
35282,0.44904816
35283,0.4308446
35284,0.08094054
35285,0.030773107
35286,0.0331045
35287,0.27153832
35288,0.01742574
35289,0.036462046
35290,0.05528276
35291,0.40480772
35292,0.4088852
35293,0.08990145
35294,0.056052722
35295,0.045444533
35296,0.07467893
35297,0.06699681
35298,0.014807612
35299,0.03201368
35300,0.012961422
35301,0.113131545
35302,0.13770108
35303,0.090232655
35304,0.066782214
35305,0.05387531
35306,0.04715955
35307,0.03674838
35308,0.023755169
35309,0.018732462
35310,0.16168673
35311,0.087729186
35312,0.11337137
35313,0.0678822
35314,0.084813096
35315,0.041280657
35316,0.022509472
35317,0.01638178
35318,0.033851445
35319,0.04524594
35320,0.036213383
35321,0.10721728
35322,0.40176708
35323,0.4267991
35324,0.033045974
35325,0.045868393
35326,0.035491105
35327,0.09550076
35328,0.05492639
35329,0.026312076
35330,0.073988736
35331,0.006985397
35332,0.021765389
35333,0.25297675
35334,0.0368729
35335,0.01762304
35336,0.020908782
35337,0.05348296
35338,0.07318353
35339,0.25718692
35340,0.2331832
35341,0.45888793
35342,0.08059856
35343,0.03512795
35344,0.028420258
35345,0.04721701
35346,0.19377808
35347,0.011418121
35348,0.2564842
35349,0.07141291
35350,0.6508434
35351,0.10033772
35352,0.024688823
35353,0.10568184
35354,0.05585281
35355,0.042782933
35356,0.04802863
35357,0.012704173
35358,0.055780523
35359,0.032333568
35360,0.020487214
35361,0.07662166
35362,0.037692197
35363,0.08633214
35364,0.06265393
35365,0.13486686
35366,0.22571166
35367,0.42926848
35368,0.08985866
35369,0.04372314
35370,0.06860609
35371,0.019149136
35372,0.023034489
35373,0.09855554
35374,0.059719056
35375,0.1197624
35376,0.076795176
35377,0.087991185
35378,0.047278456
35379,0.038593955
35380,0.027677247
35381,0.027219677
35382,0.092691466
35383,0.016460693
35384,0.023325752
35385,0.054417115
35386,0.018115858
35387,0.026146332
35388,0.041719213
35389,0.056829147
35390,0.078542374
35391,0.12289622
35392,0.124301694
35393,0.4149682
35394,0.26674023
35395,0.23614371
35396,0.017224887
35397,0.09112618
35398,0.048153367
35399,0.049013566
35400,0.065935574
35401,0.032222744
35402,0.036995046
35403,0.0466744
35404,0.0315783
35405,0.04751447
35406,0.028284665
35407,0.093198076
35408,0.01837591
35409,0.013837172
35410,0.02475861
35411,0.0718588
35412,0.01119492
35413,0.045675643
35414,0.09151699
35415,0.057843808
35416,0.1222557
35417,0.4095219
35418,0.1509119
35419,0.123422846
35420,0.077603854
35421,0.087529086
35422,0.093425706
35423,0.10265979
35424,0.0528704
35425,0.23526105
35426,0.056337915
35427,0.06041677
35428,0.04871998
35429,0.053414162
35430,0.02208772
35431,0.025633229
35432,0.019973863
35433,0.023401355
35434,0.049826194
35435,0.25134867
35436,0.06921434
35437,0.048308346
35438,0.14361666
35439,0.47080138
35440,0.12520057
35441,0.027396204
35442,0.23516054
35443,0.08877564
35444,0.25193575
35445,0.26400343
35446,0.08407291
35447,0.06165332
35448,0.03716393
35449,0.06457874
35450,0.18518788
35451,0.08825973
35452,0.25306532
35453,0.051023614
35454,0.037779078
35455,0.018803569
35456,0.015440374
35457,0.06789738
35458,0.060394514
35459,0.034118745
35460,0.18141505
35461,0.17694098
35462,0.2485647
35463,0.09304807
35464,0.04025796
35465,0.09949089
35466,0.17998739
35467,0.26909995
35468,0.07182984
35469,0.07314377
35470,0.03445261
35471,0.07839789
35472,0.46655074
35473,0.014475535
35474,0.0901467
35475,0.32986566
35476,0.14878838
35477,0.019308073
35478,0.025344962
35479,0.025006784
35480,0.027339319
35481,0.035416953
35482,0.22978835
35483,0.6012343
35484,0.16742021
35485,0.11631738
35486,0.15248808
35487,0.25601754
35488,0.14122091
35489,0.17523682
35490,0.38658682
35491,0.07777762
35492,0.01493748
35493,0.028349705
35494,0.04952727
35495,0.06600927
35496,0.07444245
35497,0.14459005
35498,0.6089214
35499,0.11379433
35500,0.4147041
35501,0.0054530283
35502,0.027692853
35503,0.26456016
35504,0.047593456
35505,0.06103012
35506,0.024058996
35507,0.036300078
35508,0.0059604645
35509,0.4559189
35510,0.09167273
35511,0.10661269
35512,0.27033696
35513,0.17416139
35514,0.2681253
35515,0.27598768
35516,0.38091213
35517,0.04083443
35518,0.14866348
35519,0.12936273
35520,0.09754874
35521,0.6941009
35522,0.4615203
35523,0.44203013
35524,0.054892678
35525,0.102467455
35526,0.08111377
35527,0.02508059
35528,0.02575153
35529,0.011353826
35530,0.0069355066
35531,0.039861992
35532,0.0056969533
35533,0.0142867
35534,0.028514713
35535,0.11092028
35536,0.110895015
35537,0.11430765
35538,0.122456565
35539,0.0920082
35540,0.2693555
35541,0.08048554
35542,0.013355159
35543,0.08840059
35544,0.27220222
35545,0.044220757
35546,0.0909599
35547,0.62587523
35548,0.51712835
35549,0.4580845
35550,0.19926958
35551,0.050464943
35552,0.014589937
35553,0.07555611
35554,0.38417545
35555,0.056499045
35556,0.020167738
35557,0.048194394
35558,0.069933735
35559,0.049164016
35560,0.029886434
35561,0.015774593
35562,0.59874004
35563,0.042271
35564,0.0703506
35565,0.13085325
35566,0.114775054
35567,0.0750228
35568,0.06273541
35569,0.25212708
35570,0.08992969
35571,0.021780599
35572,0.12062192
35573,0.07648375
35574,0.14257388
35575,0.5314835
35576,0.6719263
35577,0.4799819
35578,0.06598478
35579,0.1140267
35580,0.014567997
35581,0.003920319
35582,0.42104164
35583,0.08195852
35584,0.26401576
35585,0.07714012
35586,0.094189554
35587,0.017225334
35588,0.075932324
35589,0.090199865
35590,0.10953838
35591,0.13108428
35592,0.6327796
35593,0.50834525
35594,0.1349441
35595,0.17284383
35596,0.14520513
35597,0.053444516
35598,0.14249915
35599,0.037784904
35600,0.051700268
35601,0.025661131
35602,0.0963124
35603,0.09326973
35604,0.18667935
35605,0.1059496
35606,0.016495258
35607,0.52692163
35608,0.88620627
35609,0.7464252
35610,0.020300373
35611,0.09456553
35612,0.25739786
35613,0.40850872
35614,0.028325269
35615,0.019634405
35616,0.017344864
35617,0.018768875
35618,0.044567376
35619,0.061711915
35620,0.064082615
35621,0.86827433
35622,0.8367032
35623,0.1400239
35624,0.16446666
35625,0.13753933
35626,0.18019533
35627,0.07447901
35628,0.2711925
35629,0.109046996
35630,0.03538273
35631,0.07419744
35632,0.06887967
35633,0.09410819
35634,0.037382457
35635,0.022871435
35636,0.2661497
35637,0.53705317
35638,0.08838951
35639,0.09476452
35640,0.07209364
35641,0.12605208
35642,0.027731033
35643,0.022692949
35644,0.0358101
35645,0.012657511
35646,0.062414397
35647,0.052686896
35648,0.27153358
35649,0.5889863
35650,0.30493492
35651,0.09978149
35652,0.08773053
35653,0.09207035
35654,0.086604424
35655,0.4072033
35656,0.14697261
35657,0.034949772
35658,0.03856972
35659,0.03324568
35660,0.14259176
35661,0.10480955
35662,0.2811642
35663,0.42193854
35664,0.6300263
35665,0.15193021
35666,0.84655285
35667,0.25712007
35668,0.0114505775
35669,0.104739256
35670,0.14139666
35671,0.031737253
35672,0.029336035
35673,0.4140241
35674,0.05081117
35675,0.053159114
35676,0.087895356
35677,0.058723804
35678,0.19602895
35679,0.4258433
35680,0.42744392
35681,0.49483553
35682,0.4388423
35683,0.08598108
35684,0.10758334
35685,0.4704568
35686,0.012581038
35687,0.13370518
35688,0.0915597
35689,0.07377197
35690,0.5022002
35691,0.26791584
35692,0.043185238
35693,0.5357597
35694,0.41628084
35695,0.008651154
35696,0.09173096
35697,0.12535931
35698,0.093529314
35699,0.03328825
35700,0.031175783
35701,0.036569398
35702,0.058876373
35703,0.102112435
35704,0.13257168
35705,0.1015874
35706,0.53318805
35707,0.58766055
35708,0.5470419
35709,0.27620143
35710,0.4862367
35711,0.07372913
35712,0.029075531
35713,0.051916864
35714,0.2470033
35715,0.19567092
35716,0.0839454
35717,0.03398878
35718,0.06683188
35719,0.16997007
35720,0.014369221
35721,0.019914417
35722,0.12343157
35723,0.023797138
35724,0.028589088
35725,0.04936873
35726,0.015305521
35727,0.0414546
35728,0.06215054
35729,0.06856798
35730,0.09623465
35731,0.47302657
35732,0.28900936
35733,0.49151343
35734,0.5989029
35735,0.44288135
35736,0.27381888
35737,0.1310987
35738,0.04046283
35739,0.016802043
35740,0.06268081
35741,0.098481484
35742,0.026391676
35743,0.04712832
35744,0.6267629
35745,0.101601124
35746,0.049832348
35747,0.08363073
35748,0.04781067
35749,0.2356731
35750,0.07958993
35751,0.083445065
35752,0.028246777
35753,0.030914022
35754,0.04323214
35755,0.08738453
35756,0.12990662
35757,0.57131445
35758,0.5753467
35759,0.3275647
35760,0.74230224
35761,0.43504533
35762,0.41090602
35763,0.12588148
35764,0.037509367
35765,0.02073999
35766,0.04532368
35767,0.059872966
35768,0.035172217
35769,0.050270963
35770,0.25519058
35771,0.43780178
35772,0.09792444
35773,0.24956271
35774,0.049048916
35775,0.10133815
35776,0.13501994
35777,0.14184968
35778,0.24098402
35779,0.044778246
35780,0.027283492
35781,0.025956685
35782,0.005138997
35783,0.043520242
35784,0.14547026
35785,0.6822467
35786,0.38274622
35787,0.37194905
35788,0.41652662
35789,0.4008145
35790,0.09974664
35791,0.07672619
35792,0.02081312
35793,0.028577045
35794,0.018094242
35795,0.071544334
35796,0.037190363
35797,0.078938924
35798,0.06611567
35799,0.048857447
35800,0.24942286
35801,0.041610792
35802,0.074327126
35803,0.40226492
35804,0.05388625
35805,0.0052598664
35806,0.08798242
35807,0.25449467
35808,0.033382498
35809,0.24572702
35810,0.10653215
35811,0.0740971
35812,0.13447434
35813,0.027692989
35814,0.09523454
35815,0.09407045
35816,0.07216181
35817,0.09725083
35818,0.033245042
35819,0.1035388
35820,0.0389569
35821,0.026732448
35822,0.25274128
35823,0.024872387
35824,0.02291741
35825,0.08316748
35826,0.03933841
35827,0.12630628
35828,0.050706238
35829,0.08909276
35830,0.11223057
35831,0.15010677
35832,0.26385474
35833,0.37535477
35834,0.15747951
35835,0.009345959
35836,0.010099705
35837,0.032108057
35838,0.01803404
35839,0.026633393
35840,0.10850279
35841,0.09274357
35842,0.2605314
35843,0.017596222
35844,0.03865932
35845,0.045298435
35846,0.017917952
35847,0.051725503
35848,0.07877968
35849,0.11108549
35850,0.36573222
35851,0.021237003
35852,0.098566316
35853,0.058062453
35854,0.079146326
35855,0.3726384
35856,0.16106881
35857,0.008410961
35858,0.0074827266
35859,0.16216412
35860,0.039344717
35861,0.08329352
35862,0.37314168
35863,0.08164099
35864,0.013912303
35865,0.0316234
35866,0.011402469
35867,0.4138242
35868,0.008728797
35869,0.025060471
35870,0.04096776
35871,0.16692878
35872,0.038565245
35873,0.05393422
35874,0.017135235
35875,0.0436611
35876,0.0860674
35877,0.27846086
35878,0.0607885
35879,0.028817626
35880,0.059660546
35881,0.071474254
35882,0.05844969
35883,0.24559735
35884,0.10672949
35885,0.2479756
35886,0.0659745
35887,0.03732816
35888,0.018986478
35889,0.06761089
35890,0.050335053
35891,0.024754787
35892,0.24426529
35893,0.24694453
35894,0.029860878
35895,0.14303319
35896,0.02935931
35897,0.021996308
35898,0.2667065
35899,0.43212885
35900,0.2603919
35901,0.1322894
35902,0.10838005
35903,0.033807267
35904,0.052493185
35905,0.07214438
35906,0.09177876
35907,0.10248596
35908,0.8627636
35909,0.12509628
35910,0.07000324
35911,0.03096469
35912,0.024828281
35913,0.112855226
35914,0.4312517
35915,0.06319127
35916,0.23513427
35917,0.032570314
35918,0.104492866
35919,0.019028837
35920,0.10546433
35921,0.022822421
35922,0.02840978
35923,0.059283674
35924,0.04455673
35925,0.014602744
35926,0.05763172
35927,0.014110749
35928,0.013711226
35929,0.2583932
35930,0.04362457
35931,0.060203355
35932,0.017212525
35933,0.056481168
35934,0.08059666
35935,0.08580334
35936,0.3942654
35937,0.09050495
35938,0.22968817
35939,0.075866394
35940,0.027382635
35941,0.030249994
35942,0.05357666
35943,0.012173663
35944,0.38083705
35945,0.050511073
35946,0.017762667
35947,0.016269393
35948,0.02465414
35949,0.008968589
35950,0.05658726
35951,0.11950884
35952,0.016342813
35953,0.1459613
35954,0.06286111
35955,0.021635484
35956,0.0182185
35957,0.07480445
35958,0.38647315
35959,0.023740571
35960,0.01403209
35961,0.01466594
35962,0.01173188
35963,0.043397434
35964,0.039894838
35965,0.15150717
35966,0.08518709
35967,0.011921774
35968,0.0201171
35969,0.08646541
35970,0.09558658
35971,0.09299497
35972,0.07684436
35973,0.060282655
35974,0.022170948
35975,0.040928997
35976,0.024224356
35977,0.13996384
35978,0.14716405
35979,0.24796599
35980,0.010357403
35981,0.023976136
35982,0.027527519
35983,0.024897791
35984,0.019808415
35985,0.020496037
35986,0.02045746
35987,0.016071606
35988,0.016826155
35989,0.026206912
35990,0.04147776
35991,0.04316707
35992,0.06663623
35993,0.090350084
35994,0.24644108
35995,0.048859708
35996,0.27208403
35997,0.01765829
35998,0.0142988665
35999,0.012593825
36000,0.028505838
36001,0.018827364
36002,0.017930146
36003,0.008953831
36004,0.06766783
36005,0.07644824
36006,0.017755507
36007,0.04478459
36008,0.067884766
36009,0.024589654
36010,0.01731604
36011,0.0026194642
36012,0.07338133
36013,0.03185218
36014,0.056461226
36015,0.016459461
36016,0.016773565
36017,0.010099424
36018,0.098377705
36019,0.018455891
36020,0.24459565
36021,0.07250895
36022,0.06987609
36023,0.10302994
36024,0.02273684
36025,0.069423646
36026,0.011301321
36027,0.05140793
36028,0.01229152
36029,0.031712968
36030,0.12979099
36031,0.026563438
36032,0.049501434
36033,0.042830475
36034,0.04110525
36035,0.029507447
36036,0.012520308
36037,0.015735881
36038,0.067573935
36039,0.09694206
36040,0.015460548
36041,0.009000133
36042,0.004801772
36043,0.010068216
36044,0.058338348
36045,0.031265985
36046,0.026449934
36047,0.0065398575
36048,0.06568187
36049,0.25032142
36050,0.25524333
36051,0.028905574
36052,0.08769795
36053,0.0177368
36054,0.04298955
36055,0.06261634
36056,0.059551347
36057,0.05869126
36058,0.059703805
36059,0.053953875
36060,0.05328272
36061,0.055793196
36062,0.064660296
36063,0.06969562
36064,0.05007406
36065,0.40684938
36066,0.050750572
36067,0.10079788
36068,0.052780278
36069,0.26895943
36070,0.42785957
36071,0.039263558
36072,0.028615266
36073,0.017189175
36074,0.24695858
36075,0.047791578
36076,0.37434185
36077,0.041441984
36078,0.08189903
36079,0.038127128
36080,0.061839752
36081,0.016443312
36082,0.4192566
36083,0.37143204
36084,0.2706063
36085,0.0399216
36086,0.080732815
36087,0.2742168
36088,0.044504926
36089,0.012401304
36090,0.022514971
36091,0.029460806
36092,0.019861985
36093,0.11128314
36094,0.27462438
36095,0.41001716
36096,0.39842635
36097,0.050992142
36098,0.062057797
36099,0.27906835
36100,0.12577459
36101,0.042071056
36102,0.021964038
36103,0.0065777386
36104,0.052747462
36105,0.07390681
36106,0.43205854
36107,0.26875615
36108,0.25932828
36109,0.45114332
36110,0.1640054
36111,0.031607706
36112,0.4342038
36113,0.019582527
36114,0.050271135
36115,0.04801313
36116,0.027201654
36117,0.016175998
36118,0.045259733
36119,0.061625704
36120,0.08730895
36121,0.11655063
36122,0.09417479
36123,0.062475905
36124,0.057141356
36125,0.047529563
36126,0.28233618
36127,0.05005296
36128,0.030004058
36129,0.037838243
36130,0.0418389
36131,0.018100264
36132,0.020458464
36133,0.06602499
36134,0.0721853
36135,0.09207047
36136,0.034473907
36137,0.18451029
36138,0.07693688
36139,0.040662684
36140,0.014773993
36141,0.44984612
36142,0.26121032
36143,0.09267781
36144,0.38767397
36145,0.37525582
36146,0.06913638
36147,0.07663723
36148,0.022885
36149,0.020477721
36150,0.023920393
36151,0.06611915
36152,0.06368847
36153,0.06237975
36154,0.25527164
36155,0.40915784
36156,0.43976668
36157,0.06097373
36158,0.01425042
36159,0.030245336
36160,0.031009931
36161,0.2507355
36162,0.024710067
36163,0.03292635
36164,0.0685998
36165,0.059451908
36166,0.02828423
36167,0.41309163
36168,0.40185705
36169,0.11808319
36170,0.046007104
36171,0.056800425
36172,0.06597446
36173,0.0814519
36174,0.024852928
36175,0.01929489
36176,0.013999821
36177,0.114676565
36178,0.15179494
36179,0.07408926
36180,0.06845255
36181,0.033275254
36182,0.049461395
36183,0.029359616
36184,0.025926312
36185,0.023771808
36186,0.17810772
36187,0.08744689
36188,0.11954894
36189,0.059468005
36190,0.084172696
36191,0.05592722
36192,0.02280983
36193,0.018202363
36194,0.033180613
36195,0.042475514
36196,0.025717048
36197,0.052637096
36198,0.41133732
36199,0.48358047
36200,0.03577769
36201,0.04015349
36202,0.031009795
36203,0.094429046
36204,0.049238764
36205,0.022814881
36206,0.06877688
36207,0.0
36208,0.015983706
36209,0.24674724
36210,0.03504819
36211,0.023960913
36212,0.03838104
36213,0.05861232
36214,0.05623124
36215,0.25085413
36216,0.2598936
36217,0.27917945
36218,0.089972906
36219,0.03737758
36220,0.02519313
36221,0.039772265
36222,0.032116253
36223,0.26198164
36224,0.0541835
36225,0.631866
36226,0.12088426
36227,0.10051603
36228,0.05421609
36229,0.048558373
36230,0.029470213
36231,0.01651539
36232,0.028959183
36233,0.07600249
36234,0.032609142
36235,0.08345834
36236,0.06848713
36237,0.14412247
36238,0.22767049
36239,0.4381843
36240,0.054122634
36241,0.04863506
36242,0.10099838
36243,0.014917148
36244,0.019313622
36245,0.08869602
36246,0.06404261
36247,0.108476005
36248,0.07793815
