Index,demand
33934,0.27393705
33935,0.03879041
33936,0.46233505
33937,0.27463815
33938,0.10285199
33939,0.14652273
33940,0.10047844
33941,0.051842555
33942,0.015239402
33943,0.031613033
33944,0.038124807
33945,0.0998799
33946,0.112028375
33947,0.1058338
33948,0.3963625
33949,0.6065617
33950,0.42942357
33951,0.3052016
33952,0.64893556
33953,0.09620462
33954,0.04835225
33955,0.05263366
33956,0.13237697
33957,0.2631033
33958,0.08024828
33959,0.023596605
33960,0.048902497
33961,0.14195012
33962,0.045387875
33963,0.106955215
33964,0.042101882
33965,0.0283451
33966,0.0121117635
33967,0.005467378
33968,0.03181672
33969,0.09431702
33970,0.057742804
33971,0.07990317
33972,0.3746154
33973,0.25668997
33974,0.35721716
33975,0.77927804
33976,0.66125685
33977,0.28921637
33978,0.10796746
33979,0.041975215
33980,0.007630717
33981,0.040651124
33982,0.13335103
33983,0.04295581
33984,0.6983348
33985,0.09602757
33986,0.020766623
33987,0.07328125
33988,0.058513306
33989,0.21210489
33990,0.07938122
33991,0.052211773
33992,0.0055514807
33993,0.043509733
33994,0.010205697
33995,0.022232093
33996,0.083338864
33997,0.10866575
33998,0.5178317
33999,0.39564446
34000,0.36788067
34001,0.7853783
34002,0.3794598
34003,0.43757513
34004,0.13529639
34005,0.03543815
34006,0.013722712
34007,0.027417935
34008,0.050518937
34009,0.062116303
34010,0.028179435
34011,0.054291688
34012,0.43658152
34013,0.13040893
34014,0.33618096
34015,0.06565713
34016,0.12250758
34017,0.16038835
34018,0.16940427
34019,0.23978569
34020,0.055603843
34021,0.020433672
34022,0.031269085
34023,0.12858145
34024,0.6659775
34025,0.35994205
34026,0.49003464
34027,0.3561967
34028,0.27772835
34029,0.12864244
34030,0.25118726
34031,0.029171955
34032,0.008605009
34033,0.030117355
34034,0.01611899
34035,0.06538113
34036,0.026748212
34037,0.092700675
34038,0.13453165
34039,0.06367961
34040,0.29613048
34041,0.033028904
34042,0.079325095
34043,0.2740348
34044,0.05642551
34045,0.0045683715
34046,0.0041989945
34047,0.104246
34048,0.2594205
34049,0.03836408
34050,0.31455424
34051,0.23504262
34052,0.07508954
34053,0.13171887
34054,0.035590377
34055,0.10076702
34056,0.10017402
34057,0.06611232
34058,0.11270545
34059,0.1429009
34060,0.048888784
34061,0.017647931
34062,0.2084646
34063,0.012700169
34064,0.11748243
34065,0.02904704
34066,0.09888269
34067,0.043785878
34068,0.07874361
34069,0.071732566
34070,0.1540535
34071,0.27004823
34072,0.4756369
34073,0.10079171
34074,0.007679006
34075,0.013757657
34076,0.02694496
34077,0.012855493
34078,0.102876686
34079,0.06266812
34080,0.11685285
34081,0.011635511
34082,0.026758213
34083,0.01500878
34084,0.03381763
34085,0.021693125
34086,0.01878736
34087,0.041381244
34088,0.08293756
34089,0.09524203
34090,0.3660979
34091,0.012907502
34092,0.02003498
34093,0.08136627
34094,0.06008182
34095,0.097640716
34096,0.39049143
34097,0.119286194
34098,0.21748483
34099,0.020816067
34100,0.029269023
34101,0.026776403
34102,0.07549692
34103,0.1580442
34104,0.04265872
34105,0.010456428
34106,0.013619948
34107,0.018461283
34108,0.0119165825
34109,0.26352462
34110,0.039423656
34111,0.006389213
34112,0.031916615
34113,0.13488017
34114,0.054765455
34115,0.04964259
34116,0.013185566
34117,0.03209848
34118,0.074937806
34119,0.33960384
34120,0.033709373
34121,0.022813667
34122,0.030547716
34123,0.047803383
34124,0.072633244
34125,0.2561779
34126,0.08277235
34127,0.25554463
34128,0.081081554
34129,0.021681724
34130,0.018012078
34131,0.040849812
34132,0.07975619
34133,0.03051755
34134,0.34272385
34135,0.14361769
34136,0.016587522
34137,0.11369752
34138,0.035117116
34139,0.020330863
34140,0.36994228
34141,0.4904572
34142,0.25008628
34143,0.09110487
34144,0.004240906
34145,0.09285388
34146,0.043767225
34147,0.0670634
34148,0.107959814
34149,0.07647273
34150,0.08489545
34151,0.89969224
34152,0.015986405
34153,0.09009622
34154,0.021296209
34155,0.0960763
34156,0.09060445
34157,0.019226953
34158,0.16692087
34159,0.48030195
34160,0.07803813
34161,0.23235819
34162,0.039547104
34163,0.10271081
34164,0.012999933
34165,0.09724449
34166,0.015693361
34167,0.017700711
34168,0.048940033
34169,0.050419167
34170,0.022094585
34171,0.015470264
34172,0.05656411
34173,0.01612121
34174,0.1339317
34175,0.029174501
34176,0.036867063
34177,0.018865857
34178,0.04129421
34179,0.09007085
34180,0.08762655
34181,0.06919006
34182,0.67350966
34183,0.052628554
34184,0.12211474
34185,0.052694578
34186,0.037723657
34187,0.02969921
34188,0.039760396
34189,0.009239281
34190,0.37262985
34191,0.026154634
34192,0.011624952
34193,0.05509381
34194,0.2352959
34195,0.018860588
34196,0.11670893
34197,0.047159832
34198,0.012986333
34199,0.05277851
34200,0.28845197
34201,0.0068913475
34202,0.024876058
34203,0.020929446
34204,0.010050468
34205,0.03282604
34206,0.006547339
34207,0.04581153
34208,0.27758777
34209,0.06708188
34210,0.02259678
34211,0.09308521
34212,0.1708383
34213,0.11689745
34214,0.075618744
34215,0.07972366
34216,0.014470579
34217,0.05053497
34218,0.020437099
34219,0.10686212
34220,0.16008739
34221,0.12876914
34222,0.02646475
34223,0.02239658
34224,0.009219339
34225,0.012298568
34226,0.015841717
34227,0.02840268
34228,0.01366797
34229,0.040918496
34230,0.09322101
34231,0.059021093
34232,0.12630105
34233,0.015867613
34234,0.13268562
34235,0.33291224
34236,0.014781881
34237,0.0067788837
34238,0.0083741285
34239,0.033115383
34240,0.012607279
34241,0.021660902
34242,0.019670097
34243,0.011788699
34244,0.009674446
34245,0.023099361
34246,0.07738149
34247,0.025471501
34248,0.06315977
34249,0.012026825
34250,0.075614825
34251,0.019033527
34252,0.005332262
34253,0.015796978
34254,0.113728166
34255,0.03401158
34256,0.032934066
34257,0.037389226
34258,0.10868523
34259,0.013271676
34260,0.013631245
34261,0.015987527
34262,0.37723044
34263,0.06415429
34264,0.053217273
34265,0.087238595
34266,0.02425369
34267,0.050628718
34268,0.023647478
34269,0.011007744
34270,0.1002246
34271,0.020107934
34272,0.09656682
34273,0.2305421
34274,0.034472466
34275,0.020724632
34276,0.045623913
34277,0.04449452
34278,0.018402373
34279,0.011511475
34280,0.020445677
34281,0.010302206
34282,0.109022155
34283,0.081697844
34284,0.009439399
34285,0.26400706
34286,0.026066042
34287,0.008895959
34288,0.0027032949
34289,0.0051013124
34290,0.055589244
34291,0.019851202
34292,0.025996232
34293,0.015365819
34294,0.031904574
34295,0.0095425425
34296,0.009201946
34297,0.04062954
34298,0.26598397
34299,0.15881869
34300,0.019744849
34301,0.14277956
34302,0.022184271
34303,0.0134056145
34304,0.01004407
34305,0.05432661
34306,0.031120185
34307,0.026128529
34308,0.023243835
34309,0.02911063
34310,0.08118541
34311,0.03877351
34312,0.333146
34313,0.04435665
34314,0.09693208
34315,0.039269343
34316,0.14036578
34317,0.3531487
34318,0.019369934
34319,0.22939797
34320,0.05730232
34321,0.34732658
34322,0.038502913
34323,0.10904984
34324,0.105850555
34325,0.03149091
34326,0.086114086
34327,0.35860685
34328,0.48200658
34329,0.24984153
34330,0.045022625
34331,0.057874855
34332,0.2979866
34333,0.0532235
34334,0.013430701
34335,0.042706415
34336,0.013894092
34337,0.02159763
34338,0.012496363
34339,0.056664433
34340,0.27902517
34341,0.41850707
34342,0.44727528
34343,0.037333723
34344,0.07153725
34345,0.12793258
34346,0.23196262
34347,0.054477945
34348,0.019223748
34349,0.08579814
34350,0.107875586
34351,0.020916892
34352,0.41844094
34353,0.20101647
34354,0.21523364
34355,0.47514582
34356,0.08568829
34357,0.020344427
34358,0.45458817
34359,0.070051745
34360,0.13820317
34361,0.04526088
34362,0.05430076
34363,0.03621692
34364,0.063021675
34365,0.076110244
34366,0.12087454
34367,0.1049208
34368,0.030313095
34369,0.048535954
34370,0.07606986
34371,0.2727057
34372,0.042840157
34373,0.04372793
34374,0.036415473
34375,0.06791872
34376,0.038699273
34377,0.05734136
34378,0.021474779
34379,0.049607113
34380,0.112032756
34381,0.04905182
34382,0.13981876
34383,0.025591124
34384,0.041278865
34385,0.04126279
34386,0.016458295
34387,0.025092976
34388,0.39475694
34389,0.09823815
34390,0.21838233
34391,0.37815434
34392,0.40838188
34393,0.08200278
34394,0.07338941
34395,0.02122605
34396,0.02827423
34397,0.03196855
34398,0.0163423
34399,0.06884534
34400,0.078892596
34401,0.07758685
34402,0.13838698
34403,0.38757735
34404,0.021128137
34405,0.3415861
34406,0.060151596
34407,0.026746219
34408,0.039698206
34409,0.30123782
34410,0.0076910844
34411,0.02104782
34412,0.085786335
34413,0.04000156
34414,0.34534636
34415,0.45434362
34416,0.12442213
34417,0.028698392
34418,0.044871707
34419,0.06617415
34420,0.07542562
34421,0.1430516
34422,0.18758798
34423,0.08309391
34424,0.1016535
34425,0.046015933
34426,0.009150698
34427,0.010868125
34428,0.034642782
34429,0.02342565
34430,0.024726413
34431,0.024631891
34432,0.10981413
34433,0.06683555
34434,0.22031377
34435,0.032300774
34436,0.06184005
34437,0.04248096
34438,0.014873776
34439,0.011896486
34440,0.025209542
34441,0.052658863
34442,0.04283462
34443,0.10682506
34444,0.41564894
34445,0.3560565
34446,0.04973159
34447,0.044342242
34448,0.030878775
34449,0.12383928
34450,0.054144163
34451,0.070679605
34452,0.015369259
34453,0.02187104
34454,0.023396792
34455,0.12525485
34456,0.031551808
34457,0.0071544982
34458,0.0028260478
34459,0.063177966
34460,0.065895334
34461,0.2294482
34462,0.23887838
34463,0.36069408
34464,0.05560343
34465,0.052354444
34466,0.020094562
34467,0.033419628
34468,0.02796445
34469,0.26567072
34470,0.06258483
34471,0.63036114
34472,0.12622339
34473,0.016562048
34474,0.12215898
34475,0.03735886
34476,0.06605041
34477,0.03203111
34478,0.014430736
34479,0.00935253
34480,0.061608482
34481,0.0140406005
34482,0.023925386
34483,0.017573636
34484,0.023657901
34485,0.0828652
34486,0.0918034
34487,0.05940395
34488,0.115863666
34489,0.24451657
34490,0.3552612
34491,0.093342006
34492,0.03266872
34493,0.08142485
34494,0.0136998175
34495,0.023337416
34496,0.010135507
34497,0.008447075
34498,0.094076805
34499,0.07075336
34500,0.11404947
34501,0.06466982
34502,0.11099034
34503,0.04387492
34504,0.07170053
34505,0.025361123
34506,0.023387294
34507,0.14218363
34508,0.017129416
34509,0.055805776
34510,0.0232561
34511,0.0114112515
34512,0.0152632585
34513,0.034062378
34514,0.07282192
34515,0.0778602
34516,0.10143578
34517,0.119443014
34518,0.36042178
34519,0.2358878
34520,0.23132679
34521,0.012020324
34522,0.10075399
34523,0.00880355
34524,0.046426725
34525,0.06117693
34526,0.117422216
34527,0.068857335
34528,0.07815504
34529,0.028732594
34530,0.07201249
34531,0.066435516
34532,0.024228895
34533,0.016393542
34534,0.071974576
34535,0.0062253163
34536,0.045170277
34537,0.12313541
34538,0.072288714
34539,0.11283804
34540,0.39947775
34541,0.12659326
34542,0.10783269
34543,0.07416303
34544,0.08156083
34545,0.08404361
34546,0.08264186
34547,0.06444847
34548,0.016287055
34549,0.27509272
34550,0.09862926
34551,0.0731942
34552,0.030345356
34553,0.05676626
34554,0.026760392
34555,0.0056341784
34556,0.013113477
34557,0.06412306
34558,0.4395035
34559,0.051354367
34560,0.049943846
34561,0.11565684
34562,0.61661863
34563,0.10750529
34564,0.016952425
34565,0.124506466
34566,0.068828
34567,0.17039399
34568,0.35706726
34569,0.07175398
34570,0.021617359
34571,0.058502514
34572,0.07844044
34573,0.081856236
34574,0.16833565
34575,0.046354894
34576,0.12848352
34577,0.086428896
34578,0.053875882
34579,0.073725775
34580,0.04402122
34581,0.026613
34582,0.13761982
34583,0.12550092
34584,0.24602605
34585,0.074319
34586,0.0249279
34587,0.087450415
34588,0.16808048
34589,0.24249041
34590,0.053904034
34591,0.07169945
34592,0.030291323
34593,0.014019719
34594,0.095165424
34595,0.47063696
34596,0.014645742
34597,0.11409928
34598,0.37097108
34599,0.25096965
34600,0.017208237
34601,0.011135421
34602,0.0023577078
34603,0.027907275
34604,0.042850897
34605,0.38571027
34606,0.34584653
34607,0.11866863
34608,0.12907368
34609,0.25732777
34610,0.13285737
34611,0.11019275
34612,0.16123012
34613,0.28569826
34614,0.07803758
34615,0.03846032
34616,0.11775183
34617,0.05552301
34618,0.29513055
34619,0.60359794
34620,0.09355876
34621,0.4000426
34622,0.018854141
34623,0.051956836
34624,0.2761025
34625,0.01682264
34626,0.0049252235
34627,0.035514425
34628,0.06968407
34629,0.0370662
34630,0.0430115
34631,0.4117851
34632,0.07481852
34633,0.099217646
34634,0.24906738
34635,0.14993002
34636,0.23917334
34637,0.35697183
34638,0.35702637
34639,0.28334448
34640,0.1467897
34641,0.12770121
34642,0.7607485
34643,0.40487334
34644,0.37697822
34645,0.028649753
34646,0.10162815
34647,0.081178635
34648,0.019830754
34649,0.026007175
34650,0.043513138
34651,0.0012456486
34652,0.016567921
34653,0.03150344
34654,0.09544696
34655,0.122891374
34656,0.10743647
34657,0.13148117
34658,0.07855951
34659,0.15894628
34660,0.20162392
34661,0.011325837
34662,0.116268575
34663,0.366973
34664,0.029200604
34665,0.10816409
34666,0.73699844
34667,0.7321423
34668,0.4182168
34669,0.10086509
34670,0.4169179
34671,0.10050535
34672,0.01334511
34673,0.051330153
34674,0.007945496
34675,0.04561261
34676,0.04881189
34677,0.059037227
34678,0.02200496
34679,0.4013217
34680,0.025356403
34681,0.053890742
34682,0.11921881
34683,0.10043801
34684,0.04758449
34685,0.048894625
34686,0.21989653
34687,0.11624802
34688,0.03151912
34689,0.12869358
34690,0.1014311
34691,0.14154136
34692,0.7405998
34693,0.7335181
34694,0.4284899
34695,0.020569699
34696,0.019600326
34697,0.109355606
34698,0.013672692
34699,0.0049661696
34700,0.43121976
34701,0.07094579
34702,0.26819882
34703,0.06945904
34704,0.1089208
34705,0.07203634
34706,0.12676416
34707,0.14940612
34708,0.11250985
34709,0.5738579
34710,0.43205026
34711,0.1457623
34712,0.14310905
34713,0.10859549
34714,0.06204724
34715,0.12329027
34716,0.046395157
34717,0.035608776
34718,0.013094084
34719,0.092043914
34720,0.12021557
34721,0.0303036
34722,0.1201738
34723,0.0144515
34724,0.6853275
34725,0.9803128
34726,0.6408698
34727,0.029825857
34728,0.045057926
34729,0.25165164
34730,0.018680435
34731,0.3829591
34732,0.010075564
34733,0.01345746
34734,0.013345592
34735,0.057998843
34736,0.09475588
34737,0.07343115
34738,0.43240976
34739,0.6420954
34740,0.07344256
34741,0.12596482
34742,0.14336148
34743,0.13879544
34744,0.061815154
34745,0.24915703
34746,0.108861044
34747,0.039889723
34748,0.11654431
34749,0.09159261
34750,0.057625227
34751,0.028307894
34752,0.39667988
34753,0.38959876
34754,0.23834498
34755,0.060731847
34756,0.036768947
34757,0.13724147
34758,0.07505515
34759,0.2681076
34760,0.028598875
34761,0.035214473
34762,0.03352325
34763,0.0141407885
34764,0.052637428
34765,0.039601356
34766,0.34701946
34767,0.79350156
34768,0.24274737
34769,0.29803982
34770,0.109652795
34771,0.2395685
34772,0.15211518
34773,0.42612877
34774,0.11120927
34775,0.028583532
34776,0.035139862
34777,0.02226208
34778,0.1570319
34779,0.21866848
34780,0.23616806
34781,0.41581285
34782,0.2696511
34783,0.1343449
34784,0.89364034
34785,0.22756264
34786,0.022742359
34787,0.23016983
34788,0.16528018
34789,0.034170274
34790,0.084634915
34791,0.14540645
34792,0.05396256
34793,0.03413312
34794,0.041915026
34795,0.053591583
34796,0.13816583
34797,0.4209401
34798,0.38911876
34799,0.24446236
34800,0.26816824
34801,0.14425868
34802,0.14316243
34803,0.35970917
34804,0.005777767
34805,0.16292259
34806,0.10159805
34807,0.079640545
34808,0.40426683
34809,0.35011798
34810,0.046307836
34811,0.4573712
34812,0.35600227
34813,0.00488407
34814,0.10316749
34815,0.14501677
34816,0.095872514
34817,0.050740626
34818,0.009531358
34819,0.0061255493
34820,0.0028069399
34821,0.02781922
34822,0.05449645
34823,0.10575501
34824,0.11050423
34825,0.1952987
34826,0.4248121
34827,0.6053997
34828,0.43633553
34829,0.29610568
34830,0.21528251
34831,0.10887474
34832,0.008922802
34833,0.036692124
34834,0.04733052
34835,0.21189567
34836,0.19587165
34837,0.066838585
34838,0.032080952
34839,0.0685918
34840,0.13759184
34841,0.043050986
34842,0.10378513
34843,0.03522965
34844,0.03628418
34845,0.09281848
34846,0.058926467
34847,0.07775936
34848,0.37350044
34849,0.26523918
34850,0.36287767
34851,0.89312536
34852,0.6917366
34853,0.29051933
34854,0.10596227
34855,0.044561487
34856,0.022206658
34857,0.04714666
34858,0.13531572
34859,0.0407713
34860,0.66932076
34861,0.08200327
34862,0.018296113
34863,0.083702095
34864,0.06962664
34865,0.31603807
34866,0.08475329
34867,0.057829726
34868,0.004276583
34869,0.05772166
34870,0.021513777
34871,0.09402685
34872,0.10553235
34873,0.5302623
34874,0.38190886
34875,0.24587889
34876,0.7920715
34877,0.38091418
34878,0.44301653
34879,0.1355133
34880,0.031868555
34881,0.013244096
34882,0.02595611
34883,0.07030209
34884,0.05041632
34885,0.034669828
34886,0.058891732
34887,0.44840962
34888,0.11305687
34889,0.2625886
34890,0.06576036
34891,0.11773181
34892,0.2244441
34893,0.2521716
34894,0.23506266
34895,0.050146848
34896,0.017458599
34897,0.034606762
34898,0.12908243
34899,0.6572915
34900,0.3608301
34901,0.47770333
34902,0.36402115
34903,0.39620292
34904,0.112767614
34905,0.15855756
34906,0.015369477
34907,0.028862342
34908,0.021383638
34909,0.06241487
34910,0.02152803
34911,0.09028742
34912,0.13306427
34913,0.06588864
34914,0.3037042
34915,0.041657947
34916,0.07642891
34917,0.35434493
34918,0.052621145
34919,0.010515138
34920,0.11408754
34921,0.2550476
34922,0.034015577
34923,0.2385892
34924,0.15609679
34925,0.07754948
34926,0.13896658
34927,0.037611917
34928,0.098344676
34929,0.10329589
34930,0.06829267
34931,0.20668101
34932,0.1406976
34933,0.030913003
34934,0.015489187
34935,0.21978866
34936,0.011417227
34937,0.1380983
34938,0.03175111
34939,0.034812465
34940,0.09815303
34941,0.046961337
34942,0.07704588
34943,0.06135496
34944,0.14372191
34945,0.2747135
34946,0.48296335
34947,0.12666376
34948,0.008133261
34949,0.012286369
34950,0.018990263
34951,0.020565225
34952,0.09722974
34953,0.06564948
34954,0.12105753
34955,0.015658867
34956,0.022670928
34957,0.016610388
34958,0.040881634
34959,0.03683395
34960,0.015878469
34961,0.038685095
34962,0.016730912
34963,0.084406644
34964,0.09232919
34965,0.34592715
34966,0.012068692
34967,0.02143028
34968,0.07775376
34969,0.059101116
34970,0.0993135
34971,0.38923332
34972,0.12260678
34973,0.23524022
34974,0.030456284
34975,0.08128046
34976,0.16881277
34977,0.05439988
34978,0.012655393
34979,0.015821986
34980,0.28037918
34981,0.038245827
34982,0.009010477
34983,0.027537713
34984,0.029500823
34985,0.13635391
34986,0.057118043
34987,0.04944254
34988,0.0139997965
34989,0.030608404
34990,0.07946075
34991,0.3609769
34992,0.028411675
34993,0.014864425
34994,0.040860564
34995,0.043147247
34996,0.0622729
34997,0.07867872
34998,0.24570239
34999,0.07817595
35000,0.24104069
35001,0.09460535
35002,0.021447852
35003,0.02231207
35004,0.03761743
35005,0.06420871
35006,0.02611251
35007,0.3426647
35008,0.0216073
35009,0.25695
35010,0.013477827
35011,0.12017548
35012,0.028277976
35013,0.24751882
35014,0.46513075
35015,0.2524736
35016,0.09594775
35017,0.006267121
35018,0.09340564
35019,0.031121608
35020,0.04846076
35021,0.08755863
35022,0.076179676
35023,0.09340468
35024,0.87771
35025,0.022340242
35026,0.077226706
35027,0.08033964
35028,0.08854672
35029,0.021956412
35030,0.16820796
35031,0.4591824
35032,0.07631012
35033,0.22027688
35034,0.036600996
35035,0.106937766
35036,0.0117648
35037,0.102722585
35038,0.018078616
35039,0.017861247
35040,0.057383846
35041,0.04622679
35042,0.013871202
35043,0.022411209
35044,0.07572436
35045,0.015630338
35046,0.14767979
35047,0.04204949
35048,0.01747255
35049,0.03843682
35050,0.09310305
35051,0.09077524
35052,0.06334009
35053,0.6677045
35054,0.06604333
35055,0.22446556
35056,0.044152535
35057,0.045118067
35058,0.024754962
35059,0.039721444
35060,0.008608105
35061,0.011622937
35062,0.39464974
35063,0.027140746
35064,0.011009458
35065,0.0056200246
35066,0.021098856
35067,0.056396887
35068,0.15971588
35069,0.027630016
35070,0.13728498
35071,0.04257734
35072,0.020089557
35073,0.05203849
35074,0.38243154
35075,0.01413649
35076,0.0419955
35077,0.0077615716
35078,0.011867477
35079,0.026612163
35080,0.005764789
35081,0.05121009
35082,0.15858166
35083,0.075885974
35084,0.023893984
35085,0.08654799
35086,0.17962192
35087,0.11287469
35088,0.06412469
35089,0.06939327
35090,0.016137917
35091,0.062027656
35092,0.022635235
35093,0.11675635
35094,0.16896872
35095,0.12985305
35096,0.013789694
35097,0.0047645415
35098,0.014240233
35099,0.02049487
35100,0.008872649
35101,0.00622618
35102,0.021324506
35103,0.019014671
35104,0.012659018
35105,0.04167181
35106,0.093651816
35107,0.055940613
35108,0.13015658
35109,0.019511575
35110,0.21853285
35111,0.010974433
35112,0.33721992
35113,0.010246224
35114,0.019330544
35115,0.014880328
35116,0.018041812
35117,0.010172688
35118,0.012912909
35119,0.021334058
35120,0.024868108
35121,0.011843311
35122,0.01247812
35123,0.06637801
35124,0.021133164
35125,0.06281873
35126,0.011385162
35127,0.023133777
35128,0.063328035
35129,0.014857596
35130,0.00814495
35131,0.103422076
35132,0.031435575
35133,0.033380117
35134,0.008065697
35135,0.04129463
35136,0.10861265
35137,0.013371019
35138,0.010153396
35139,0.014184514
35140,0.014021018
35141,0.27723974
35142,0.07121017
35143,0.061924435
35144,0.089578815
35145,0.05367251
35146,0.022461673
35147,0.08476622
35148,0.020436492
35149,0.09214575
35150,0.14024769
35151,0.021698525
35152,0.031091103
35153,0.051590197
35154,0.040893603
35155,0.021174077
35156,0.015666422
35157,0.10812718
35158,0.08104825
35159,0.15770921
35160,0.025146868
35161,0.0056417813
35162,0.015288709
35163,0.054268572
35164,0.016322855
35165,0.006000047
35166,0.023632864
35167,0.031242795
35168,0.012188752
35169,0.034959402
35170,0.2651676
35171,0.24268131
35172,0.034007985
35173,0.15176088
35174,0.01579181
35175,0.015399765
35176,0.051163886
35177,0.041644093
35178,0.035885382
35179,0.04454423
35180,0.03369887
35181,0.035590455
35182,0.03191641
35183,0.03425316
35184,0.072625704
35185,0.037356492
35186,0.05658332
35187,0.34863582
35188,0.032035496
35189,0.063073836
35190,0.041992106
35191,0.33136433
35192,0.27189142
35193,0.40239853
35194,0.018055554
35195,0.01845838
35196,0.30910993
35197,0.046831943
35198,0.34616455
35199,0.03202368
35200,0.34336135
35201,0.103816174
35202,0.09326267
35203,0.017316746
35204,0.015292156
35205,0.23432837
35206,0.054562747
35207,0.48133358
35208,0.25525817
35209,0.044958442
35210,0.2746361
35211,0.042353842
35212,0.017731372
35213,0.046686582
35214,0.020157102
35215,0.014188373
35216,0.011592293
35217,0.07562427
35218,0.3843156
35219,0.41100323
35220,0.41930714
35221,0.055985924
35222,0.034910418
35223,0.036347333
35224,0.21607672
35225,0.12273471
35226,0.0035089497
35227,0.034312025
35228,0.04974827
35229,0.035449978
35230,0.06939603
35231,0.24828283
35232,0.021039944
35233,0.43452454
35234,0.20742841
35235,0.2200082
35236,0.43732876
35237,0.090237536
35238,0.4099373
35239,0.010699123
35240,0.09524937
35241,0.123648204
35242,0.035174493
35243,0.057863574
35244,0.037022226
35245,0.07227499
35246,0.058469713
35247,0.13463679
35248,0.09109946
35249,0.02580254
35250,0.040333066
35251,0.09184457
35252,0.28390136
35253,0.04305236
35254,0.046236936
35255,0.035336964
35256,0.063908055
35257,0.026475793
35258,0.06496318
35259,0.048987366
35260,0.10019166
35261,0.035064112
35262,0.13690796
35263,0.030196343
35264,0.047006216
35265,0.044979785
35266,0.013087908
35267,0.013848354
35268,0.024190564
35269,0.3753617
35270,0.09246825
35271,0.21949187
35272,0.38118303
35273,0.41110352
35274,0.08854847
35275,0.081707746
35276,0.03209397
35277,0.026298368
35278,0.030634785
35279,0.2213377
35280,0.08795899
35281,0.12333464
35282,0.3903914
35283,0.33484623
35284,0.052616317
35285,0.03192964
35286,0.044917174
35287,0.3011119
35288,0.01236252
35289,0.029470969
35290,0.05669393
35291,0.33987296
35292,0.45355627
35293,0.120506525
35294,0.030794771
35295,0.0457414
35296,0.06959862
35297,0.07482424
35298,0.0097447075
35299,0.03182264
35300,0.011866925
35301,0.13633417
35302,0.17412604
35303,0.10443541
35304,0.09968611
35305,0.04694509
35306,0.04048662
35307,0.028551752
35308,0.030329319
35309,0.023133386
35310,0.112135984
35311,0.062491115
35312,0.12586789
35313,0.035892706
35314,0.055193484
35315,0.045760233
35316,0.020535532
35317,0.013296777
35318,0.027662788
35319,0.05037758
35320,0.04236861
35321,0.113123775
35322,0.41340718
35323,0.382554
35324,0.04690458
35325,0.04781227
35326,0.035502378
35327,0.12348303
35328,0.05528153
35329,0.017768737
35330,0.07432945
35331,0.0080454
35332,0.035128128
35333,0.21761414
35334,0.031466868
35335,0.012592192
35336,0.012090219
35337,0.05405474
35338,0.05968681
35339,0.22566621
35340,0.24346235
35341,0.36847028
35342,0.060539894
35343,0.044758074
35344,0.017633671
35345,0.035274226
35346,0.039677992
35347,0.01217357
35348,0.2540146
35349,0.059439894
35350,0.6362096
35351,0.12315299
35352,0.019812968
35353,0.113290176
35354,0.038644467
35355,0.06713452
35356,0.029172732
35357,0.012344556
35358,0.06888383
35359,0.024777843
35360,0.019259298
35361,0.08103957
35362,0.021692626
35363,0.08877682
35364,0.05804676
35365,0.10832304
35366,0.25053582
35367,0.34350416
35368,0.0872228
35369,0.030323772
35370,0.07733098
35371,0.013789241
35372,0.027197026
35373,0.1142856
35374,0.07507984
35375,0.11737613
35376,0.056057323
35377,0.095630184
35378,0.0389234
35379,0.06720355
35380,0.026572648
35381,0.025649525
35382,0.12677677
35383,0.010976595
35384,0.02272649
35385,0.054871466
35386,0.029479263
35387,0.014053614
35388,0.032341074
35389,0.064293586
35390,0.0765566
35391,0.106450595
35392,0.12010649
35393,0.34922972
35394,0.22900784
35395,0.22739874
35396,0.012149364
35397,0.10048617
35398,0.042955805
35399,0.062036622
35400,0.11689091
35401,0.024170853
35402,0.022546962
35403,0.082251415
35404,0.030455817
35405,0.07780681
35406,0.027635032
35407,0.08259868
35408,0.014998734
35409,0.0071903463
35410,0.013747833
35411,0.071720056
35412,0.007597943
35413,0.03520603
35414,0.12201997
35415,0.063049205
35416,0.107573986
35417,0.40292323
35418,0.12025354
35419,0.10495012
35420,0.075645275
35421,0.10426094
35422,0.086503215
35423,0.08671672
35424,0.065970026
35425,0.25282586
35426,0.10774937
35427,0.06561727
35428,0.03368401
35429,0.055391345
35430,0.02693272
35431,0.03130073
35432,0.011253057
35433,0.015130389
35434,0.06283303
35435,0.26363656
35436,0.056673344
35437,0.04930311
35438,0.11917912
35439,0.60555553
35440,0.13738362
35441,0.017194586
35442,0.21583223
35443,0.06867782
35444,0.23874179
35445,0.27879846
35446,0.07654867
35447,0.07282004
35448,0.076738656
35449,0.07540965
35450,0.18610895
35451,0.05471788
35452,0.23675542
35453,0.06940091
35454,0.06252763
35455,0.008597453
35456,0.012314074
35457,0.070192866
35458,0.040860243
35459,0.026371313
35460,0.12670615
35461,0.11871238
35462,0.24422589
35463,0.06819707
35464,0.025388924
35465,0.09206139
35466,0.15794347
35467,0.24353701
35468,0.06031927
35469,0.07133921
35470,0.040810283
35471,0.07618591
35472,0.48965147
35473,0.015704168
35474,0.10945914
35475,0.21457227
35476,0.17084941
35477,0.018783763
35478,0.018700227
35479,0.01074428
35480,0.022334939
35481,0.05309077
35482,0.24226631
35483,0.34918326
35484,0.11867165
