Index,demand
30570,0.08371994
30571,0.12341152
30572,0.03212616
30573,0.05843515
30574,0.009910656
30575,0.24753499
30576,0.005243919
30577,0.0070637013
30578,0.018914945
30579,0.014465134
30580,0.15093082
30581,0.0862323
30582,0.042347495
30583,0.023594648
30584,0.027167328
30585,0.0724902
30586,0.2998862
30587,0.051334143
30588,0.02658605
30589,0.081968196
30590,0.024741946
30591,0.08936588
30592,0.19393763
30593,0.04757519
30594,0.24081282
30595,0.020743493
30596,0.020623999
30597,0.015241201
30598,0.05451145
30599,0.07300627
30600,0.032776628
30601,0.3277789
30602,0.01798205
30603,0.24372318
30604,0.027251577
30605,0.07434187
30606,0.089391194
30607,0.01173717
30608,0.28578466
30609,0.431698
30610,0.11623828
30611,0.076385975
30612,0.07760968
30613,0.093232304
30614,0.10549119
30615,0.1618968
30616,0.08894659
30617,0.04214127
30618,0.9509433
30619,0.0218955
30620,0.08541502
30621,0.008424268
30622,0.0757252
30623,0.08164794
30624,0.017744066
30625,0.014943064
30626,0.09380529
30627,0.4716635
30628,0.0829271
30629,0.19290793
30630,0.037748933
30631,0.096438095
30632,0.0
30633,0.0547139
30634,0.03673213
30635,0.06191247
30636,0.037013877
30637,0.060687996
30638,0.026679764
30639,0.015566417
30640,0.07977123
30641,0.012430156
30642,0.1535922
30643,0.015007053
30644,0.07487293
30645,0.056279704
30646,0.09651827
30647,0.0134316385
30648,0.010573255
30649,0.033207964
30650,0.9029993
30651,0.077947155
30652,0.10466142
30653,0.024029367
30654,0.0394844
30655,0.062271535
30656,0.019150851
30657,0.010894223
30658,0.008268118
30659,0.2285032
30660,0.03732297
30661,0.0054036425
30662,0.0033652284
30663,0.012353434
30664,0.008604987
30665,0.017684141
30666,0.03360144
30667,0.11117716
30668,0.12228245
30669,0.027851667
30670,0.024423856
30671,0.36531413
30672,0.009137377
30673,0.033646297
30674,0.007907294
30675,0.014576578
30676,0.013751359
30677,0.0829946
30678,0.005022716
30679,0.043118726
30680,0.23235835
30681,0.08648791
30682,0.017420538
30683,0.035754446
30684,0.0063103028
30685,0.09915905
30686,0.20276596
30687,0.09902456
30688,0.040583197
30689,0.06960135
30690,0.014640256
30691,0.07184519
30692,0.020410512
30693,0.0673766
30694,0.21794048
30695,0.17474642
30696,0.010389866
30697,0.03807198
30698,0.009996847
30699,0.025304085
30700,0.007061697
30701,0.0063937977
30702,0.02031313
30703,0.0090940045
30704,0.052364416
30705,0.08805885
30706,0.0807179
30707,0.094685934
30708,0.13563378
30709,0.008302881
30710,0.21983987
30711,0.009818119
30712,0.026165009
30713,0.0012167777
30714,0.001325614
30715,0.0075223614
30716,0.015000676
30717,0.0071502742
30718,0.0191386
30719,0.0070605516
30720,0.02257349
30721,0.0
30722,0.017709265
30723,0.10822581
30724,0.028409235
30725,0.020674272
30726,0.029975167
30727,0.010903292
30728,0.002140022
30729,0.016425848
30730,0.009542676
30731,0.110597916
30732,0.022770146
30733,0.014263096
30734,0.0038179453
30735,0.049775794
30736,0.027358802
30737,0.088571265
30738,0.01476298
30739,0.002329976
30740,0.34941417
30741,0.032613184
30742,0.06432222
30743,0.09752007
30744,0.04236181
30745,0.031980418
30746,0.006838105
30747,0.11264573
30748,0.003079979
30749,0.10225325
30750,0.14135115
30751,0.021386292
30752,0.020222684
30753,0.046013694
30754,0.023878375
30755,0.013200608
30756,0.00979698
30757,0.030461175
30758,0.017059125
30759,0.08831346
30760,0.06875191
30761,0.04504997
30762,0.0064530685
30763,0.17353198
30764,0.020137208
30765,0.027535016
30766,0.0039787623
30767,0.0039742757
30768,0.029147658
30769,0.04655119
30770,0.07333456
30771,0.034258444
30772,0.028922418
30773,0.0051677213
30774,0.026164426
30775,0.30087113
30776,0.19841535
30777,0.008255225
30778,0.017522536
30779,0.11876797
30780,0.019794108
30781,0.0
30782,0.06606107
30783,0.03910424
30784,0.02868682
30785,0.048324563
30786,0.09632816
30787,0.0122880135
30788,0.038572073
30789,0.050892252
30790,0.018676873
30791,0.045865353
30792,0.13571575
30793,0.06640497
30794,0.34589702
30795,0.033263326
30796,0.09341424
30797,0.3271472
30798,0.33017978
30799,0.022655873
30800,0.2116399
30801,0.13026588
30802,0.28783455
30803,0.042031284
30804,0.20821169
30805,0.028343903
30806,0.019742845
30807,0.24777773
30808,0.0055415034
30809,0.0053988593
30810,0.01447007
30811,0.29948372
30812,0.055234633
30813,0.8094246
30814,0.20370516
30815,0.0
30816,0.2132647
30817,0.021835783
30818,0.030731488
30819,0.05849748
30820,0.04476104
30821,0.0040952093
30822,0.045295704
30823,0.09799107
30824,0.5124336
30825,0.6421087
30826,0.6546085
30827,0.023547264
30828,0.14981739
30829,0.11519945
30830,0.3459381
30831,0.0904106
30832,0.07707779
30833,0.04282131
30834,0.09549458
30835,0.03153529
30836,0.34977216
30837,0.19111545
30838,0.24243861
30839,0.63430786
30840,0.11473815
30841,0.011592755
30842,0.5351113
30843,0.08477725
30844,0.23774095
30845,0.10007632
30846,0.061523948
30847,0.010836511
30848,0.09260167
30849,0.058766324
30850,0.13079044
30851,0.16934165
30852,0.018885512
30853,0.03490283
30854,0.11385821
30855,0.2062008
30856,0.065291844
30857,0.10061289
30858,0.091241516
30859,0.1706124
30860,0.01238335
30861,0.03012907
30862,0.08064357
30863,0.16464712
30864,0.12807284
30865,0.31628555
30866,0.008442332
30867,0.050614092
30868,0.012750239
30869,0.014309791
30870,0.021496598
30871,0.32807678
30872,0.04642769
30873,0.09835384
30874,0.47130796
30875,0.26390493
30876,0.009433481
30877,0.14226261
30878,0.0969837
30879,0.010986683
30880,0.0101740435
30881,0.02294101
30882,0.076312594
30883,0.08185297
30884,0.26601636
30885,0.3341404
30886,0.041136082
30887,0.05869862
30888,0.0148343155
30889,0.32721335
30890,0.07343257
30891,0.06590512
30892,0.010275107
30893,0.11417567
30894,0.037880477
30895,0.089446545
30896,0.20761563
30897,0.50183445
30898,0.15558232
30899,0.029159257
30900,0.022449618
30901,0.050009105
30902,0.04911862
30903,0.04023188
30904,0.0
30905,0.16237508
30906,0.12855682
30907,0.1463273
30908,0.06549977
30909,0.096906796
30910,0.010233142
30911,0.053725038
30912,0.048650127
30913,0.03636045
30914,0.053093415
30915,0.14068855
30916,0.05016721
30917,0.15027264
30918,0.01026894
30919,0.018783953
30920,0.04634913
30921,0.02885765
30922,0.0027149464
30923,0.023962844
30924,0.062322617
30925,0.06582466
30926,0.49154237
30927,0.24378693
30928,0.040511154
30929,0.0698669
30930,0.0871055
30931,0.051071778
30932,0.036681365
30933,0.059586328
30934,0.028111102
30935,0.1889232
30936,0.040395584
30937,0.036612954
30938,0.032881137
30939,0.11314693
30940,0.083398916
30941,0.2714389
30942,0.321175
30943,0.31027356
30944,0.054168757
30945,0.050165474
30946,0.017593011
30947,0.07260519
30948,0.053406768
30949,0.22972922
30950,0.07029036
30951,0.38155702
30952,0.09007802
30953,0.02943721
30954,0.11929619
30955,0.015994454
30956,0.031551175
30957,0.014994922
30958,0.008963972
30959,0.09976516
30960,0.027564693
30961,0.020584382
30962,0.01678206
30963,0.033128314
30964,0.0776907
30965,0.050730303
30966,0.08382764
30967,0.09351753
30968,0.13060911
30969,0.31755853
30970,0.33698863
30971,0.09639886
30972,0.010841397
30973,0.09836368
30974,0.023013681
30975,0.025413867
30976,0.0033473063
30977,0.10508378
30978,0.08614049
30979,0.09156924
30980,0.08168866
30981,0.11537908
30982,0.024326544
30983,0.058163058
30984,0.012560362
30985,0.0035091199
30986,0.018028365
30987,0.1775618
30988,0.092859544
30989,0.0
30990,0.0
30991,0.058105506
30992,0.078194976
30993,0.08241246
30994,0.11451034
30995,0.10457131
30996,0.23307769
30997,0.1940374
30998,0.19200784
30999,0.005895638
31000,0.087133385
31001,0.0
31002,0.040831704
31003,0.024222491
31004,0.037959613
31005,0.04135417
31006,0.022894353
31007,0.03970184
31008,0.05572666
31009,0.009820199
31010,0.062018868
31011,0.06373069
31012,0.019725988
31013,0.051840726
31014,0.015751304
31015,0.029600678
31016,0.09455767
31017,0.016536012
31018,0.05179584
31019,0.1214274
31020,0.055920668
31021,0.19287114
31022,0.4972396
31023,0.07850441
31024,0.11504675
31025,0.056397013
31026,0.10489372
31027,0.09202837
31028,0.102118656
31029,0.043817226
31030,0.30407062
31031,0.11157212
31032,0.0848158
31033,0.03840912
31034,0.070561126
31035,0.01359489
31036,0.026333813
31037,0.019077761
31038,0.004631919
31039,0.078165375
31040,0.35084116
31041,0.07871264
31042,0.055336732
31043,0.10757275
31044,0.73383814
31045,0.087607175
31046,0.00456097
31047,0.15802477
31048,0.075414635
31049,0.23045525
31050,0.30693614
31051,0.068677604
31052,0.006258821
31053,0.08087483
31054,0.09752901
31055,0.14042038
31056,0.18595506
31057,0.026764188
31058,0.09639693
31059,0.04954536
31060,0.0065909876
31061,0.054487176
31062,0.010264244
31063,0.020404877
31064,0.029444033
31065,0.10004442
31066,0.049673557
31067,0.011335607
31068,0.12107231
31069,0.19382527
31070,0.20955311
31071,0.09316564
31072,0.019616367
31073,0.10579029
31074,0.20165648
31075,0.29983944
31076,0.08667563
31077,0.09493956
31078,0.027163519
31079,0.1028917
31080,0.4847261
31081,0.0009137634
31082,0.12202256
31083,0.36098242
31084,0.21526116
31085,0.008060981
31086,0.012773842
31087,0.026252188
31088,0.08802912
31089,0.20727447
31090,0.30221918
31091,0.0098515805
31092,0.104762085
31093,0.12474754
31094,0.19590828
31095,0.11163403
31096,0.11997512
31097,0.16575174
31098,0.34719288
31099,0.09793594
31100,0.014234814
31101,0.058429707
31102,0.101364814
31103,0.04738185
31104,0.2195109
31105,0.84587014
31106,0.06222021
31107,0.37970683
31108,0.014673354
31109,0.06946641
31110,0.24334215
31111,0.0103885885
31112,0.045661375
31113,0.05591171
31114,0.026891248
31115,0.08478486
31116,0.51876193
31117,0.10029268
31118,0.066782296
31119,0.25562704
31120,0.18037453
31121,0.2727633
31122,0.31969857
31123,0.35407695
31124,0.272914
31125,0.16491048
31126,0.09811036
31127,0.8814004
31128,0.3698965
31129,0.42130485
31130,0.05274078
31131,0.092502154
31132,0.10749111
31133,0.013640519
31134,0.01897423
31135,0.015286903
31136,0.06204649
31137,0.0053869537
31138,0.0067150053
31139,0.0011637226
31140,0.03808563
31141,0.07540553
31142,0.11722149
31143,0.11994201
31144,0.14972317
31145,0.10693894
31146,0.1982792
31147,0.19669692
31148,0.006014849
31149,0.118547834
31150,0.32172623
31151,0.024964808
31152,0.06552838
31153,0.9090753
31154,0.855389
31155,0.6496644
31156,0.0061156345
31157,0.025942309
31158,0.09113498
31159,0.35525653
31160,0.13315216
31161,0.027523868
31162,0.06477991
31163,0.0049508465
31164,0.063240185
31165,0.07139242
31166,0.045955844
31167,0.038975164
31168,0.3647629
31169,0.020747166
31170,0.051967412
31171,0.13317543
31172,0.1053833
31173,0.03433434
31174,0.07372628
31175,0.3070497
31176,0.18126275
31177,0.033768244
31178,0.18666734
31179,0.15707093
31180,0.16033432
31181,0.90281105
31182,0.7853954
31183,0.6414124
31184,0.03827744
31185,0.15684105
31186,0.01809965
31187,0.01342971
31188,0.4460759
31189,0.073662005
31190,0.19981849
31191,0.08946389
31192,0.17087884
31193,0.010698433
31194,0.14341941
31195,0.16238104
31196,0.12849534
31197,0.15856478
31198,0.5557666
31199,0.4523062
31200,0.12644257
31201,0.08808687
31202,0.05090827
31203,0.026614128
31204,0.12923172
31205,0.089263305
31206,0.0361441
31207,0.00874367
31208,0.16966961
31209,0.17430882
31210,0.044590775
31211,0.13282534
31212,0.045033295
31213,0.85193366
31214,0.9866761
31215,0.8317622
31216,0.14044762
31217,0.05039193
31218,0.1465633
31219,0.45732737
31220,0.014782233
31221,0.008158344
31222,0.0071692453
31223,0.018419208
31224,0.033222053
31225,0.10812601
31226,0.024508722
31227,0.36686623
31228,0.8878664
31229,0.037313655
31230,0.11816976
31231,0.07723458
31232,0.110064134
31233,0.045752015
31234,0.29723015
31235,0.21246491
31236,0.030461732
31237,0.09511808
31238,0.108026415
31239,0.14471263
31240,0.038441952
31241,0.017388375
31242,0.3246017
31243,0.3523073
31244,0.2140549
31245,0.099098064
31246,0.018333975
31247,0.13246061
31248,0.011621837
31249,0.11330001
31250,0.18309163
31251,0.030147852
31252,0.040901713
31253,0.0046485728
31254,0.0035127029
31255,0.014683083
31256,0.026256895
31257,0.061618462
31258,0.29299825
31259,0.510959
31260,0.20074986
31261,0.13746172
31262,0.122386865
31263,0.11450833
31264,0.10682724
31265,0.5324699
31266,0.10015278
31267,0.02454299
31268,0.02068181
31269,0.13540885
31270,0.10531912
31271,0.17316198
31272,0.3545974
31273,0.32337454
31274,0.13073355
31275,0.9840593
31276,0.11779735
31277,0.0053338725
31278,0.11191908
31279,0.23396187
31280,0.017860852
31281,0.07314558
31282,0.4449014
31283,0.07226669
31284,0.011370118
31285,0.06814246
31286,0.026115075
31287,0.06986951
31288,0.3232301
31289,0.22211261
31290,0.34849137
31291,0.21423557
31292,0.10929512
31293,0.12667134
31294,0.2686023
31295,0.016930599
31296,0.15925595
31297,0.09659237
31298,0.03339606
31299,0.48333615
31300,0.3258043
31301,0.06971822
31302,0.6275221
31303,0.32136956
31304,0.099999
31305,0.16276212
31306,0.09797642
31307,0.053834766
31308,0.011796117
31309,0.00051044236
31310,0.008565176
31311,0.0188092
31312,0.042299427
31313,0.07559785
31314,0.09678005
31315,0.10777243
31316,0.36644548
31317,0.7675919
31318,0.4085468
31319,0.2632569
31320,0.4270315
31321,0.11082526
31322,0.043993033
31323,0.06459046
31324,0.14592494
31325,0.3155696
31326,0.05509821
31327,0.013503478
31328,0.056725487
31329,0.17789185
31330,0.01582526
31331,0.036299348
31332,0.11679429
31333,0.022719536
31334,0.05292878
31335,0.0088200765
31336,0.026669383
31337,0.016012128
31338,0.035029616
31339,0.13511896
31340,0.04504131
31341,0.061978355
31342,0.27792758
31343,0.13659574
31344,0.2752048
31345,0.7558034
31346,0.6344296
31347,0.20419613
31348,0.18615896
31349,0.052154046
31350,0.02076075
31351,0.052164685
31352,0.15768561
31353,0.010049912
31354,0.9048433
31355,0.034143317
31356,0.020772291
31357,0.09936291
31358,0.07287799
31359,0.12963617
31360,0.04114404
31361,0.04378817
31362,0.025437623
31363,0.06704082
31364,0.07697064
31365,0.574179
31366,0.3915702
31367,0.21215683
31368,0.92806554
31369,0.31594014
31370,0.44450772
31371,0.1110914
31372,0.037963152
31373,0.012298695
31374,0.051662847
31375,0.08203004
31376,0.018228713
31377,0.06763057
31378,0.44747597
31379,0.12441952
31380,0.31621596
31381,0.025965646
31382,0.110086255
31383,0.15917182
31384,0.13398643
31385,0.22186936
31386,0.060112543
31387,0.011204769
31388,0.006981212
31389,0.021316875
31390,0.106627025
31391,0.8871157
31392,0.33436838
31393,0.59592474
31394,0.29971874
31395,0.35877427
31396,0.14247589
31397,0.13063301
31398,0.16573374
31399,0.023856524
31400,0.012251249
31401,0.014329784
31402,0.0479273
31403,0.03105363
31404,0.14514206
31405,0.1689575
31406,0.12332499
31407,0.3303574
31408,0.0060526156
31409,0.11008696
31410,0.3049952
31411,0.027530748
31412,0.07056729
31413,0.2272014
31414,0.017999366
31415,0.0023986946
31416,0.16829576
31417,0.19244184
31418,0.055207267
31419,0.124160774
31420,0.106045276
31421,0.10914521
31422,0.051006142
31423,0.16085954
31424,0.14816916
31425,0.017257873
31426,0.19117333
31427,0.011878334
31428,0.12795052
31429,0.045683175
31430,0.016708931
31431,0.11874203
31432,0.02295954
31433,0.057550326
31434,0.04382962
31435,0.17279303
31436,0.35846034
31437,0.6824252
31438,0.1541496
31439,0.008856565
31440,0.0008189028
31441,0.075776175
31442,0.087932765
31443,0.13098416
31444,0.01511954
31445,0.017869167
31446,0.015181707
31447,0.041246653
31448,0.02538723
31449,0.0068574487
31450,0.0071831164
31451,0.1039499
31452,0.09771243
31453,0.38433415
31454,0.02139139
31455,0.020344324
31456,0.035520565
31457,0.08549397
31458,0.081261784
31459,0.35406387
31460,0.16106336
31461,0.0026615649
31462,0.1559177
31463,0.09034261
31464,0.023715876
31465,0.077180706
31466,0.14313516
31467,0.04170436
31468,0.02088147
31469,0.010126594
31470,0.2064495
31471,0.053816076
31472,0.0064690593
31473,0.018699097
31474,0.021358818
31475,0.18390745
31476,0.055311467
31477,0.052089863
31478,0.02644071
31479,0.025416737
31480,0.059017304
31481,0.31530663
31482,0.020998666
31483,0.0028745637
31484,0.029325375
31485,0.036459606
31486,0.05905725
31487,0.25222087
31488,0.068491064
31489,0.19098596
31490,0.07008448
31491,0.0392654
31492,0.0036386724
31493,0.09383144
31494,0.09220871
31495,0.021401001
31496,0.27525577
31497,0.017884037
31498,0.25412866
31499,0.022653006
31500,0.07883829
31501,0.06987367
31502,0.27671254
31503,0.5424062
31504,0.10849375
31505,0.08723546
31506,0.09682375
31507,0.07309731
31508,0.08699054
31509,0.15170863
31510,0.0951856
31511,0.06617065
31512,0.96309775
31513,0.022802072
31514,0.10303163
31515,0.03304954
31516,0.07272294
31517,0.08290012
31518,0.007354853
31519,0.02174854
31520,0.08350639
31521,0.38486025
31522,0.058631618
31523,0.20105071
31524,0.048158016
31525,0.06269754
31526,0.009524173
31527,0.05542711
31528,0.018097816
31529,0.042071465
31530,0.04717797
31531,0.067625985
31532,0.025530636
31533,0.088124946
31534,0.007448087
31535,0.15708417
31536,0.012683774
31537,0.052382335
31538,0.012725309
31539,0.052321002
31540,0.100698054
31541,0.07920308
31542,0.0046034046
31543,0.02281166
31544,0.8993161
31545,0.04534529
31546,0.11551194
31547,0.085652106
31548,0.03438061
31549,0.015788017
31550,0.04206091
31551,0.000511196
31552,0.3343951
31553,0.022169363
31554,0.005327733
31555,0.0034295537
31556,0.0067209476
31557,0.0049655773
31558,0.06468515
31559,0.109512776
31560,0.024994262
31561,0.09890218
31562,0.022888994
31563,0.012727322
31564,0.044145633
31565,0.35467422
31566,0.01495545
31567,0.019470045
31568,0.03345011
31569,0.08357638
31570,0.2300874
31571,0.06534016
31572,0.043154716
31573,0.014012115
31574,0.11575534
31575,0.17349142
31576,0.17340937
31577,0.095201984
31578,0.031034209
31579,0.04057677
31580,0.0128603
31581,0.039308034
31582,0.22789972
31583,0.18403244
31584,0.0060841558
31585,0.010114252
31586,0.005954793
31587,0.009889207
31588,0.013569231
31589,0.012366557
31590,0.003330512
31591,0.043607544
31592,0.0818633
31593,0.08986761
31594,0.146911
31595,0.008126383
31596,0.01301114
31597,0.17833234
31598,0.008513242
31599,0.2559659
31600,0.018201081
31601,0.008296849
31602,0.006048132
31603,0.0086296955
31604,0.011537112
31605,0.008468922
31606,0.07736011
31607,0.0038834491
31608,0.083131425
31609,0.04330389
31610,0.068328775
31611,0.007457057
31612,0.06470723
31613,0.006751045
31614,0.025672155
31615,0.102584995
31616,0.016259909
31617,0.016775286
31618,0.0040292297
31619,0.051285885
31620,0.124594904
31621,0.010200398
31622,0.010848697
31623,0.3824886
31624,0.06519459
31625,0.07521121
31626,0.09926793
31627,0.04103091
31628,0.016106687
31629,0.007828472
31630,0.14274631
31631,0.019173147
31632,0.11235789
31633,0.007868425
31634,0.12542954
31635,0.030096045
31636,0.0
31637,0.03733293
31638,0.029083526
31639,0.0063647414
31640,0.009971007
31641,0.0021665413
31642,0.013143458
31643,0.0
31644,0.0013550391
31645,0.020157047
31646,0.0976514
31647,0.10019445
31648,0.018126173
31649,0.1712851
31650,0.027216498
31651,0.010890809
31652,0.042500842
31653,0.07165018
31654,0.004761259
31655,0.033214264
31656,0.027768537
31657,0.19351715
31658,0.19907139
31659,0.008532199
31660,0.10950879
31661,0.0073763635
31662,0.048201192
31663,0.02218555
31664,0.09861638
31665,0.01932817
31666,0.061891407
31667,0.0561838
31668,0.011776929
31669,0.017724842
31670,0.04120423
31671,0.060977843
31672,0.09918211
31673,0.063532814
31674,0.047327105
31675,0.37823397
31676,0.10652566
31677,0.18783332
31678,0.30559295
31679,0.32826534
31680,0.023695556
31681,0.06949034
31682,0.18835829
31683,0.09748456
31684,0.31239185
31685,0.025598565
31686,0.0636595
31687,0.0034287649
31688,0.017695317
31689,0.18552172
31690,0.013508676
31691,0.21304649
31692,0.654512
31693,0.16146971
31694,0.015239283
31695,0.042339757
31696,0.19508748
31697,0.088904865
31698,0.028984109
31699,0.06455738
31700,0.041283865
31701,0.09990374
31702,0.31380755
31703,0.46572673
31704,0.50168
31705,0.0059951874
31706,0.071256585
31707,0.107086405
31708,0.22887331
31709,0.040735647
31710,0.038823757
31711,0.08580098
31712,0.095985144
31713,0.33996195
31714,0.17009933
31715,0.22165081
31716,0.49745062
31717,0.1909019
31718,0.0012253344
31719,0.48412237
31720,0.02540211
31721,0.07165524
31722,0.31176054
31723,0.100354806
31724,0.051181808
31725,0.021532482
31726,0.068590514
31727,0.025462724
31728,0.15661535
31729,0.19434418
31730,0.119657524
31731,0.034121644
31732,0.074907914
31733,0.09041525
31734,0.2901539
31735,0.10008287
31736,0.005679474
31737,0.005929046
31738,0.09648543
31739,0.09380717
31740,0.16504048
31741,0.025405772
31742,0.033133507
31743,0.11044798
31744,0.030236129
31745,0.21551737
31746,0.10659808
31747,0.32096356
31748,0.026737332
31749,0.037177783
31750,0.042245742
31751,0.010353551
31752,0.020982534
31753,0.5354479
31754,0.094522275
31755,0.071034476
31756,0.33134234
31757,0.44028342
31758,0.009389475
31759,0.089316525
31760,0.09652271
31761,0.0077749523
31762,0.031664576
31763,0.038763635
31764,0.047859892
31765,0.08905406
31766,0.122389935
31767,0.32557347
31768,0.48033085
31769,0.05585089
31770,0.043676738
31771,0.008207798
31772,0.043986626
31773,0.05102463
31774,0.058176603
31775,0.32141155
31776,0.037473038
31777,0.01575452
31778,0.0103068985
31779,0.09603427
31780,0.04537431
31781,0.1572483
31782,0.6406116
31783,0.1562401
31784,0.0033437384
31785,0.06369249
31786,0.09521991
31787,0.06938983
31788,0.020644289
31789,0.1612887
31790,0.18757577
31791,0.10741298
31792,0.057672042
31793,0.063765466
31794,0.01000204
31795,0.037349798
31796,0.035370268
31797,0.02850584
31798,0.01182449
31799,0.14429775
31800,0.08519112
31801,0.14808436
31802,0.026760386
31803,0.033452883
31804,0.007856109
31805,0.023769842
31806,0.018343981
31807,0.037828837
31808,0.047447246
31809,0.02229741
31810,0.011760233
31811,0.03682419
31812,0.4923995
31813,0.31582454
31814,0.04255745
31815,0.051955987
31816,0.005171454
31817,0.08451987
31818,0.049369164
31819,0.047078945
31820,0.052957784
31821,0.025782885
31822,0.038055748
31823,0.1721304
31824,0.038402714
31825,0.022807263
31826,0.047675844
31827,0.106712475
31828,0.09063902
31829,0.27136195
31830,0.22020757
31831,0.22138421
31832,0.055764884
31833,0.05755593
31834,0.0278639
31835,0.042031415
31836,0.031713493
31837,0.30004698
31838,0.09662393
31839,0.378643
31840,0.10471036
31841,0.04369225
31842,0.08410698
31843,0.0038246685
31844,0.009710757
31845,0.018242348
31846,0.009473744
31847,0.087936915
31848,0.02524743
31849,0.05364967
31850,0.10642804
31851,0.039027553
31852,0.076929726
31853,0.04764283
31854,0.11932081
31855,0.22466925
31856,0.33692506
31857,0.11070782
31858,0.02705389
31859,0.07875395
31860,0.012200186
31861,0.05429166
31862,0.06550893
31863,0.08924061
31864,0.114721976
31865,0.044333164
31866,0.12079096
31867,0.032579724
31868,0.07696474
31869,0.020934056
31870,0.017403787
31871,0.18702768
31872,0.009915054
31873,0.020132942
31874,0.08309736
31875,0.0017826979
31876,0.009638758
31877,0.003551954
31878,0.009912978
31879,0.022087272
31880,0.10366275
31881,0.052591342
31882,0.1455371
31883,0.11003572
31884,0.30438688
31885,0.29431686
31886,0.19880232
31887,0.012999946
31888,0.100878045
31889,0.0062588905
31890,0.036822487
31891,0.06882996
31892,0.054338634
31893,0.0
31894,0.059860505
31895,0.056160968
31896,0.0089412145
31897,0.031521942
31898,0.05682192
31899,0.023939569
31900,0.007095688
31901,0.0067099705
31902,0.016536385
31903,0.0007783915
31904,0.015281809
31905,0.10896302
31906,0.0024905975
31907,0.052078564
31908,0.17441307
31909,0.056288864
31910,0.16067123
31911,0.4376779
31912,0.12538229
31913,0.14495315
31914,0.0554203
31915,0.102863036
31916,0.08892449
31917,0.10281725
31918,0.06627742
31919,0.022349702
31920,0.33143315
31921,0.106348395
31922,0.055711687
31923,0.067902915
31924,0.057467658
31925,0.031777665
31926,0.018454617
31927,0.028245773
31928,0.081359066
31929,0.3598349
31930,0.06055378
31931,0.066958345
31932,0.13005279
31933,0.65521353
31934,0.120633155
31935,0.010888498
31936,0.108995505
31937,0.0657018
31938,0.118604966
31939,0.285624
31940,0.063656695
31941,0.026361056
31942,0.06426894
31943,0.10591216
31944,0.101404235
31945,0.19396204
31946,0.029517502
31947,0.12205729
31948,0.07181179
31949,0.010197743
31950,0.0551938
31951,0.013800508
31952,0.042816367
31953,0.011320997
31954,0.10079499
31955,0.047739096
31956,0.017278874
31957,0.09161371
31958,0.18667966
31959,0.21584673
31960,0.11560737
31961,0.026688144
31962,0.11422336
31963,0.24123606
31964,0.23450449
31965,0.061599407
31966,0.04746532
31967,0.03180555
31968,0.09462837
31969,0.4419259
31970,0.04534274
31971,0.18410149
31972,0.36508554
31973,0.22695482
31974,0.012600007
31975,0.0021056605
31976,0.013244629
31977,0.013887461
31978,0.07649693
31979,0.3118501
31980,0.29477668
31981,0.12059574
31982,0.11322018
31983,0.1202705
31984,0.21669842
31985,0.13769656
31986,0.20863049
31987,0.34094876
31988,0.10878209
31989,0.058318876
31990,0.10227427
31991,0.079668574
31992,0.27582538
31993,0.8590965
31994,0.004627754
31995,0.018735921
31996,0.41072786
31997,0.0024749972
31998,0.059306204
31999,0.2799943
32000,0.016320236
32001,0.010672291
32002,0.03486823
32003,0.07458289
32004,0.010634603
32005,0.06081259
32006,0.0051089455
32007,0.5046549
32008,0.079263724
32009,0.07658625
32010,0.3272978
32011,0.1827109
32012,0.20318694
32013,0.3194913
32014,0.35241064
32015,0.19527271
32016,0.1138197
32017,0.09390877
32018,0.8917004
32019,0.36843193
32020,0.36869678
32021,0.0057616425
32022,0.028551403
32023,0.09776529
32024,0.01922849
32025,0.10687847
32026,0.011759048
32027,0.005563739
32028,0.029906824
32029,0.0064655542
32030,0.03731349
32031,0.10189237
32032,0.119598955
32033,0.11727274
32034,0.09108911
32035,0.09649109
32036,0.20882888
32037,0.19310047
32038,0.08674805
32039,0.25655323
32040,0.025924597
32041,0.039632685
32042,0.8971823
32043,0.8528222
32044,0.6545706
32045,0.0059384173
32046,0.013145637
32047,0.1726349
32048,0.3683004
32049,0.061931517
32050,0.022653783
32051,0.029660162
32052,0.021370495
32053,0.036221474
32054,0.09836163
32055,0.022529222
32056,0.3474448
32057,0.0078770695
32058,0.03835553
32059,0.062237754
32060,0.08990863
32061,0.057039145
32062,0.05765257
32063,0.30664203
32064,0.19214231
32065,0.03367684
32066,0.20504174
32067,0.16202933
32068,0.16093121
32069,0.91172045
32070,0.80248356
32071,0.63461256
32072,0.10395066
32073,0.019442402
32074,0.00029708343
32075,0.43250966
32076,0.07407712
32077,0.22851206
32078,0.08290461
32079,0.12163502
32080,0.009341554
32081,0.12661238
32082,0.12551442
32083,0.11857979
32084,0.14447585
32085,0.46852925
32086,0.49107003
32087,0.21581838
32088,0.10734704
32089,0.061506853
32090,0.042533506
32091,0.097697936
32092,0.05974171
32093,0.027628334
32094,0.18792272
32095,0.17347918
32096,0.039776824
32097,0.123765014
32098,0.0013186926
32099,0.85646486
32100,0.99250495
32101,0.80867994
32102,0.12860014
32103,0.055185806
32104,0.24525982
32105,0.4414351
32106,0.013701813
32107,0.011916292
32108,0.015378813
32109,0.016952021
32110,0.08246884
32111,0.057441358
32112,0.35201174
32113,0.88022274
32114,0.06597679
32115,0.09068513
32116,0.06033956
32117,0.120402634
32118,0.054718506
